9.725000000000000000e+01,1.508763313293457031e+00,1.229603767395019531e+00,1.225103616714477539e+00,1.325247168540954590e+00,1.343100786209106445e+00
9.750000000000000000e+01,1.497661590576171875e+00,1.222112894058227539e+00,1.222691893577575684e+00,1.324136018753051758e+00,1.344635128974914551e+00
9.775000000000000000e+01,1.503910899162292480e+00,1.215972781181335449e+00,1.226028919219970703e+00,1.313391566276550293e+00,1.346983790397644043e+00
9.800000000000000000e+01,1.509071826934814453e+00,1.251605510711669922e+00,1.228332757949829102e+00,1.318163514137268066e+00,1.343560934066772461e+00
9.825000000000000000e+01,1.508873939514160156e+00,1.225241065025329590e+00,1.222724318504333496e+00,1.317869544029235840e+00,1.349811673164367676e+00
9.850000000000000000e+01,1.553380727767944336e+00,1.216972470283508301e+00,1.223471999168395996e+00,1.310113668441772461e+00,1.352780222892761230e+00
9.875000000000000000e+01,1.517088532447814941e+00,1.218946337699890137e+00,1.231560587882995605e+00,1.311124086380004883e+00,1.350000739097595215e+00
9.900000000000000000e+01,1.495091676712036133e+00,1.246110320091247559e+00,1.250306248664855957e+00,1.311892032623291016e+00,1.343486189842224121e+00
9.925000000000000000e+01,1.510650634765625000e+00,1.223350405693054199e+00,1.231927394866943359e+00,1.313256978988647461e+00,1.346845507621765137e+00
9.950000000000000000e+01,1.535154104232788086e+00,1.221230268478393555e+00,1.230481863021850586e+00,1.323397397994995117e+00,1.349662542343139648e+00
9.975000000000000000e+01,1.536813616752624512e+00,1.225148677825927734e+00,1.231221079826354980e+00,1.314791083335876465e+00,1.358152985572814941e+00
1.000000000000000000e+02,1.532734036445617676e+00,1.243756055831909180e+00,1.239612936973571777e+00,1.314517617225646973e+00,1.353807091712951660e+00
1.002500000000000000e+02,1.552356481552124023e+00,1.224637985229492188e+00,1.231942772865295410e+00,1.328555822372436523e+00,1.356576085090637207e+00
1.005000000000000000e+02,1.549518704414367676e+00,1.216048479080200195e+00,1.230715036392211914e+00,1.324308753013610840e+00,1.357380986213684082e+00
1.007500000000000000e+02,1.552752614021301270e+00,1.209307670593261719e+00,1.238164424896240234e+00,1.320006608963012695e+00,1.352533698081970215e+00
1.010000000000000000e+02,1.518571257591247559e+00,1.249230623245239258e+00,1.245732426643371582e+00,1.326926708221435547e+00,1.351419448852539062e+00
1.012500000000000000e+02,1.551759839057922363e+00,1.221995353698730469e+00,1.232015490531921387e+00,1.329299569129943848e+00,1.361958146095275879e+00
1.015000000000000000e+02,1.546076416969299316e+00,1.213604927062988281e+00,1.230787754058837891e+00,1.330749392509460449e+00,1.366009831428527832e+00
1.017500000000000000e+02,1.520475625991821289e+00,1.210289835929870605e+00,1.241760134696960449e+00,1.322295665740966797e+00,1.357077360153198242e+00
1.020000000000000000e+02,1.577270746231079102e+00,1.255978703498840332e+00,1.240964651107788086e+00,1.326981306076049805e+00,1.364820361137390137e+00
1.022500000000000000e+02,1.599722027778625488e+00,1.226199626922607422e+00,1.226615190505981445e+00,1.328544497489929199e+00,1.365179300308227539e+00
1.025000000000000000e+02,1.536781430244445801e+00,1.223485946655273438e+00,1.239401340484619141e+00,1.325973868370056152e+00,1.361338615417480469e+00
1.027500000000000000e+02,1.566767454147338867e+00,1.225617170333862305e+00,1.224815368652343750e+00,1.325069308280944824e+00,1.355673074722290039e+00
1.030000000000000000e+02,1.527545094490051270e+00,1.260651826858520508e+00,1.268307566642761230e+00,1.330973386764526367e+00,1.355710387229919434e+00
1.032500000000000000e+02,1.547157883644104004e+00,1.230257749557495117e+00,1.248689889907836914e+00,1.329006075859069824e+00,1.356731534004211426e+00
1.035000000000000000e+02,1.546503663063049316e+00,1.222290039062500000e+00,1.269196152687072754e+00,1.332197427749633789e+00,1.364015936851501465e+00
1.037500000000000000e+02,1.567515492439270020e+00,1.228191614151000977e+00,1.256476879119873047e+00,1.325934052467346191e+00,1.356920480728149414e+00
1.040000000000000000e+02,1.546338677406311035e+00,1.250820398330688477e+00,1.243924856185913086e+00,1.341215372085571289e+00,1.362564206123352051e+00
1.042500000000000000e+02,1.589373826980590820e+00,1.233640193939208984e+00,1.237899780273437500e+00,1.344457149505615234e+00,1.359747886657714844e+00
1.045000000000000000e+02,1.623863101005554199e+00,1.241557717323303223e+00,1.256722688674926758e+00,1.344810366630554199e+00,1.358767986297607422e+00
1.047500000000000000e+02,1.631560444831848145e+00,1.240322709083557129e+00,1.263415813446044922e+00,1.332689404487609863e+00,1.359858989715576172e+00
1.050000000000000000e+02,1.570595383644104004e+00,1.292796969413757324e+00,1.240966558456420898e+00,1.335464119911193848e+00,1.366991639137268066e+00
1.052500000000000000e+02,1.564235568046569824e+00,1.247611999511718750e+00,1.237047910690307617e+00,1.345680832862854004e+00,1.371946334838867188e+00
1.055000000000000000e+02,1.581120729446411133e+00,1.243496775627136230e+00,1.239360690116882324e+00,1.337746381759643555e+00,1.366140723228454590e+00
1.057500000000000000e+02,1.601083159446716309e+00,1.245063304901123047e+00,1.259694933891296387e+00,1.332332968711853027e+00,1.368853092193603516e+00
1.060000000000000000e+02,1.600895524024963379e+00,1.273247241973876953e+00,1.244848132133483887e+00,1.335467934608459473e+00,1.364078879356384277e+00
1.062500000000000000e+02,1.605108618736267090e+00,1.242824435234069824e+00,1.235971808433532715e+00,1.332015872001647949e+00,1.370075464248657227e+00
1.065000000000000000e+02,1.606626033782958984e+00,1.229235887527465820e+00,1.250571846961975098e+00,1.332398295402526855e+00,1.370018601417541504e+00
1.067500000000000000e+02,1.584630131721496582e+00,1.242306113243103027e+00,1.262612104415893555e+00,1.330318212509155273e+00,1.375509619712829590e+00
1.070000000000000000e+02,1.593187451362609863e+00,1.274334073066711426e+00,1.247202873229980469e+00,1.334081888198852539e+00,1.370612263679504395e+00
1.072500000000000000e+02,1.604531526565551758e+00,1.249585986137390137e+00,1.245911121368408203e+00,1.341841816902160645e+00,1.369991779327392578e+00
1.075000000000000000e+02,1.546707868576049805e+00,1.227936506271362305e+00,1.258539676666259766e+00,1.352031946182250977e+00,1.370250582695007324e+00
1.077500000000000000e+02,1.580309748649597168e+00,1.226842522621154785e+00,1.251517534255981445e+00,1.338049173355102539e+00,1.369381785392761230e+00
1.080000000000000000e+02,1.563393592834472656e+00,1.298083424568176270e+00,1.240842342376708984e+00,1.343199133872985840e+00,1.373527646064758301e+00
1.082500000000000000e+02,1.541701316833496094e+00,1.252586483955383301e+00,1.235558152198791504e+00,1.337163448333740234e+00,1.368484139442443848e+00
1.085000000000000000e+02,1.537797808647155762e+00,1.237869977951049805e+00,1.248612403869628906e+00,1.339958786964416504e+00,1.365357041358947754e+00
1.087500000000000000e+02,1.540977001190185547e+00,1.238555073738098145e+00,1.262099266052246094e+00,1.336568951606750488e+00,1.369812846183776855e+00
1.090000000000000000e+02,1.546482920646667480e+00,1.271583914756774902e+00,1.241452693939208984e+00,1.340663671493530273e+00,1.367863535881042480e+00
1.092500000000000000e+02,1.547630071640014648e+00,1.237242341041564941e+00,1.242267012596130371e+00,1.353185176849365234e+00,1.368672013282775879e+00
1.095000000000000000e+02,1.558646917343139648e+00,1.238436937332153320e+00,1.266493558883666992e+00,1.348777532577514648e+00,1.368080019950866699e+00
1.097500000000000000e+02,1.576851129531860352e+00,1.274402022361755371e+00,1.261884808540344238e+00,1.345378279685974121e+00,1.369945645332336426e+00
1.100000000000000000e+02,1.589383959770202637e+00,1.252481818199157715e+00,1.253714442253112793e+00,1.345742940902709961e+00,1.365936875343322754e+00
1.102500000000000000e+02,1.555321097373962402e+00,1.233502388000488281e+00,1.245129823684692383e+00,1.350803136825561523e+00,1.369684815406799316e+00
1.105000000000000000e+02,1.589276313781738281e+00,1.232085108757019043e+00,1.276804924011230469e+00,1.354641556739807129e+00,1.378314018249511719e+00
1.107500000000000000e+02,1.564605951309204102e+00,1.322497367858886719e+00,1.286741852760314941e+00,1.346999526023864746e+00,1.386352181434631348e+00
1.110000000000000000e+02,1.566910505294799805e+00,1.257758617401123047e+00,1.263328194618225098e+00,1.345786571502685547e+00,1.380839467048645020e+00
1.112500000000000000e+02,1.590201854705810547e+00,1.236023783683776855e+00,1.249211430549621582e+00,1.354058146476745605e+00,1.383685827255249023e+00
1.115000000000000000e+02,1.563215374946594238e+00,1.233587861061096191e+00,1.288241386413574219e+00,1.351227641105651855e+00,1.379553198814392090e+00
1.117500000000000000e+02,1.563736796379089355e+00,1.282706975936889648e+00,1.284345269203186035e+00,1.347157835960388184e+00,1.380145192146301270e+00
1.120000000000000000e+02,1.578953981399536133e+00,1.241330742835998535e+00,1.265530705451965332e+00,1.356677055358886719e+00,1.376718163490295410e+00
1.122500000000000000e+02,1.612405419349670410e+00,1.232638955116271973e+00,1.261461853981018066e+00,1.358115553855895996e+00,1.379698395729064941e+00
1.125000000000000000e+02,1.587423801422119141e+00,1.230230450630187988e+00,1.275794744491577148e+00,1.350001811981201172e+00,1.380470752716064453e+00
1.127500000000000000e+02,1.583813548088073730e+00,1.254559159278869629e+00,1.265283942222595215e+00,1.343664050102233887e+00,1.384406089782714844e+00
1.130000000000000000e+02,1.587495803833007812e+00,1.238806128501892090e+00,1.259813547134399414e+00,1.348831176757812500e+00,1.380411386489868164e+00
1.132500000000000000e+02,1.553362250328063965e+00,1.233593702316284180e+00,1.256389737129211426e+00,1.352768659591674805e+00,1.385331988334655762e+00
1.135000000000000000e+02,1.553306579589843750e+00,1.243497133255004883e+00,1.277292966842651367e+00,1.355077743530273438e+00,1.385779738426208496e+00
1.137500000000000000e+02,1.587180256843566895e+00,1.298754453659057617e+00,1.300129890441894531e+00,1.349845170974731445e+00,1.390426039695739746e+00
1.140000000000000000e+02,1.585741996765136719e+00,1.247297286987304688e+00,1.269427776336669922e+00,1.349190831184387207e+00,1.381307244300842285e+00
1.142500000000000000e+02,1.566199779510498047e+00,1.230305314064025879e+00,1.257269859313964844e+00,1.348583102226257324e+00,1.380276918411254883e+00
1.145000000000000000e+02,1.604627013206481934e+00,1.229164004325866699e+00,1.269476532936096191e+00,1.348663091659545898e+00,1.383952617645263672e+00
1.147500000000000000e+02,1.579828143119812012e+00,1.260466217994689941e+00,1.277955174446105957e+00,1.345844388008117676e+00,1.392071127891540527e+00
1.150000000000000000e+02,1.569612741470336914e+00,1.230776309967041016e+00,1.264616489410400391e+00,1.353365182876586914e+00,1.387224316596984863e+00
1.152500000000000000e+02,1.576785445213317871e+00,1.237000346183776855e+00,1.261372685432434082e+00,1.358332514762878418e+00,1.383231878280639648e+00
1.155000000000000000e+02,1.574967145919799805e+00,1.235148549079895020e+00,1.288243770599365234e+00,1.348703026771545410e+00,1.376904249191284180e+00
1.157500000000000000e+02,1.563806533813476562e+00,1.290027022361755371e+00,1.280256390571594238e+00,1.346246242523193359e+00,1.384315609931945801e+00
1.160000000000000000e+02,1.561939477920532227e+00,1.239167332649230957e+00,1.267120718955993652e+00,1.352561354637145996e+00,1.383876442909240723e+00
1.162500000000000000e+02,1.589439511299133301e+00,1.230167150497436523e+00,1.263172864913940430e+00,1.356634736061096191e+00,1.384672284126281738e+00
1.165000000000000000e+02,1.561063766479492188e+00,1.229588627815246582e+00,1.279806494712829590e+00,1.361760973930358887e+00,1.384288430213928223e+00
1.167500000000000000e+02,1.549398303031921387e+00,1.267684817314147949e+00,1.284680485725402832e+00,1.359516978263854980e+00,1.387480497360229492e+00
1.170000000000000000e+02,1.552402496337890625e+00,1.233796954154968262e+00,1.268655300140380859e+00,1.362734317779541016e+00,1.384483456611633301e+00
1.172500000000000000e+02,1.582263827323913574e+00,1.230970144271850586e+00,1.268653154373168945e+00,1.371041655540466309e+00,1.388800024986267090e+00
1.175000000000000000e+02,1.596937656402587891e+00,1.232029914855957031e+00,1.284025907516479492e+00,1.376179933547973633e+00,1.385191202163696289e+00
1.177500000000000000e+02,1.577554106712341309e+00,1.289189577102661133e+00,1.310400962829589844e+00,1.369726777076721191e+00,1.382301807403564453e+00
1.180000000000000000e+02,1.578510403633117676e+00,1.251708507537841797e+00,1.281057476997375488e+00,1.360238909721374512e+00,1.381714701652526855e+00
1.182500000000000000e+02,1.590385913848876953e+00,1.249195456504821777e+00,1.270423769950866699e+00,1.361053466796875000e+00,1.392500996589660645e+00
1.185000000000000000e+02,1.608808636665344238e+00,1.249509453773498535e+00,1.289938449859619141e+00,1.360307097434997559e+00,1.390943884849548340e+00
1.187500000000000000e+02,1.593478322029113770e+00,1.276310324668884277e+00,1.300442337989807129e+00,1.354357004165649414e+00,1.388981938362121582e+00
1.190000000000000000e+02,1.574898719787597656e+00,1.244401812553405762e+00,1.279976606369018555e+00,1.356229543685913086e+00,1.398449778556823730e+00
1.192500000000000000e+02,1.635133147239685059e+00,1.245104551315307617e+00,1.277585983276367188e+00,1.366150736808776855e+00,1.397846817970275879e+00
1.195000000000000000e+02,1.609985589981079102e+00,1.245974421501159668e+00,1.309055805206298828e+00,1.365548968315124512e+00,1.401026010513305664e+00
1.197500000000000000e+02,1.607465028762817383e+00,1.286601543426513672e+00,1.301236867904663086e+00,1.360607385635375977e+00,1.399946570396423340e+00
1.200000000000000000e+02,1.611074924468994141e+00,1.250534892082214355e+00,1.275936484336853027e+00,1.359982728958129883e+00,1.397849559783935547e+00
1.202500000000000000e+02,1.585103988647460938e+00,1.254681944847106934e+00,1.272476911544799805e+00,1.359596133232116699e+00,1.397190332412719727e+00
1.205000000000000000e+02,1.598813652992248535e+00,1.242778301239013672e+00,1.277614116668701172e+00,1.360469818115234375e+00,1.395977020263671875e+00
1.207500000000000000e+02,1.555502057075500488e+00,1.241360306739807129e+00,1.282685399055480957e+00,1.359759807586669922e+00,1.399125695228576660e+00
1.210000000000000000e+02,1.574330329895019531e+00,1.240935087203979492e+00,1.276698470115661621e+00,1.361438035964965820e+00,1.398135662078857422e+00
1.212500000000000000e+02,1.569977760314941406e+00,1.240036606788635254e+00,1.274683594703674316e+00,1.359951972961425781e+00,1.397160410881042480e+00
1.215000000000000000e+02,1.543139696121215820e+00,1.243386864662170410e+00,1.280044317245483398e+00,1.360083341598510742e+00,1.397447586059570312e+00
1.217500000000000000e+02,1.549076080322265625e+00,1.240885019302368164e+00,1.282378554344177246e+00,1.359059572219848633e+00,1.397299766540527344e+00
1.220000000000000000e+02,1.552512288093566895e+00,1.240029335021972656e+00,1.277572512626647949e+00,1.362427830696105957e+00,1.396916031837463379e+00
1.222500000000000000e+02,1.547360181808471680e+00,1.238369941711425781e+00,1.276336669921875000e+00,1.361530542373657227e+00,1.397776603698730469e+00
1.225000000000000000e+02,1.553589701652526855e+00,1.252765893936157227e+00,1.283582329750061035e+00,1.361839294433593750e+00,1.396288871765136719e+00
1.227500000000000000e+02,1.554225564002990723e+00,1.244148015975952148e+00,1.288566708564758301e+00,1.362875699996948242e+00,1.395691037178039551e+00
1.230000000000000000e+02,1.561820626258850098e+00,1.240089654922485352e+00,1.283192038536071777e+00,1.361462712287902832e+00,1.395315766334533691e+00
1.232500000000000000e+02,1.562120556831359863e+00,1.242050528526306152e+00,1.281262040138244629e+00,1.364018201828002930e+00,1.396797418594360352e+00
1.235000000000000000e+02,1.572636604309082031e+00,1.247607469558715820e+00,1.283212780952453613e+00,1.361838698387145996e+00,1.395754814147949219e+00
1.237500000000000000e+02,1.573014020919799805e+00,1.239455819129943848e+00,1.285059928894042969e+00,1.363789916038513184e+00,1.396739244461059570e+00
1.240000000000000000e+02,1.585418939590454102e+00,1.239306926727294922e+00,1.282269120216369629e+00,1.362473964691162109e+00,1.398125410079956055e+00
1.242500000000000000e+02,1.561137199401855469e+00,1.238897919654846191e+00,1.282488465309143066e+00,1.361855864524841309e+00,1.396766662597656250e+00
1.245000000000000000e+02,1.562662482261657715e+00,1.242604970932006836e+00,1.284650444984436035e+00,1.362759709358215332e+00,1.397958159446716309e+00
1.247500000000000000e+02,1.585995554924011230e+00,1.238182902336120605e+00,1.286212801933288574e+00,1.364864706993103027e+00,1.396712422370910645e+00
1.250000000000000000e+02,1.577177405357360840e+00,1.237292528152465820e+00,1.284556388854980469e+00,1.363167047500610352e+00,1.396290779113769531e+00
1.252500000000000000e+02,1.569893479347229004e+00,1.235167741775512695e+00,1.284570455551147461e+00,1.364203095436096191e+00,1.396334767341613770e+00
1.255000000000000000e+02,1.542370080947875977e+00,1.241449713706970215e+00,1.288967609405517578e+00,1.362339496612548828e+00,1.396350145339965820e+00
1.257500000000000000e+02,1.556164503097534180e+00,1.237559318542480469e+00,1.289004802703857422e+00,1.363822340965270996e+00,1.394766569137573242e+00
1.260000000000000000e+02,1.592240571975708008e+00,1.234554648399353027e+00,1.284692049026489258e+00,1.363047361373901367e+00,1.396239042282104492e+00
1.262500000000000000e+02,1.596467971801757812e+00,1.234180688858032227e+00,1.286161541938781738e+00,1.363472700119018555e+00,1.396997094154357910e+00
1.265000000000000000e+02,1.570833563804626465e+00,1.241202235221862793e+00,1.286529898643493652e+00,1.363841772079467773e+00,1.395348668098449707e+00
1.267500000000000000e+02,1.568689346313476562e+00,1.236247539520263672e+00,1.279584407806396484e+00,1.363346576690673828e+00,1.395423889160156250e+00
1.270000000000000000e+02,1.558551430702209473e+00,1.236994862556457520e+00,1.282035946846008301e+00,1.363934159278869629e+00,1.397114396095275879e+00
1.272500000000000000e+02,1.560451388359069824e+00,1.239475011825561523e+00,1.283083915710449219e+00,1.365672111511230469e+00,1.397488474845886230e+00
1.275000000000000000e+02,1.546785831451416016e+00,1.244857668876647949e+00,1.285000085830688477e+00,1.363609671592712402e+00,1.396919488906860352e+00
1.277500000000000000e+02,1.540550231933593750e+00,1.240654349327087402e+00,1.285652756690979004e+00,1.362097501754760742e+00,1.397129654884338379e+00
1.280000000000000000e+02,1.559696078300476074e+00,1.236502289772033691e+00,1.285971283912658691e+00,1.363096714019775391e+00,1.396866083145141602e+00
1.282500000000000000e+02,1.565695166587829590e+00,1.237489819526672363e+00,1.284286141395568848e+00,1.365851402282714844e+00,1.395293116569519043e+00
1.285000000000000000e+02,1.576436400413513184e+00,1.242740869522094727e+00,1.286576509475708008e+00,1.366074323654174805e+00,1.395908832550048828e+00
1.287500000000000000e+02,1.563571095466613770e+00,1.239951133728027344e+00,1.285049319267272949e+00,1.366169691085815430e+00,1.397125482559204102e+00
1.290000000000000000e+02,1.551837921142578125e+00,1.236994385719299316e+00,1.284218311309814453e+00,1.365772485733032227e+00,1.400420308113098145e+00
1.292500000000000000e+02,1.542307376861572266e+00,1.236499071121215820e+00,1.282753229141235352e+00,1.365635991096496582e+00,1.401121973991394043e+00
1.295000000000000000e+02,1.554692625999450684e+00,1.237631320953369141e+00,1.282998442649841309e+00,1.367723226547241211e+00,1.399991631507873535e+00
1.297500000000000000e+02,1.555598258972167969e+00,1.234750628471374512e+00,1.284743905067443848e+00,1.367300033569335938e+00,1.397933602333068848e+00
1.300000000000000000e+02,1.555509209632873535e+00,1.234327197074890137e+00,1.283718109130859375e+00,1.366812944412231445e+00,1.398520350456237793e+00
1.302500000000000000e+02,1.552416443824768066e+00,1.235165476799011230e+00,1.285840392112731934e+00,1.364850163459777832e+00,1.398968458175659180e+00
1.305000000000000000e+02,1.545205593109130859e+00,1.240617632865905762e+00,1.289477586746215820e+00,1.366375446319580078e+00,1.399124979972839355e+00
1.307500000000000000e+02,1.544240713119506836e+00,1.237176656723022461e+00,1.286270976066589355e+00,1.367363810539245605e+00,1.396645426750183105e+00
1.310000000000000000e+02,1.561900258064270020e+00,1.234182834625244141e+00,1.283614277839660645e+00,1.366951584815979004e+00,1.398390054702758789e+00
1.312500000000000000e+02,1.556327819824218750e+00,1.237045645713806152e+00,1.284864544868469238e+00,1.369843721389770508e+00,1.397945165634155273e+00
1.315000000000000000e+02,1.554629802703857422e+00,1.244564056396484375e+00,1.284621357917785645e+00,1.368540763854980469e+00,1.396191477775573730e+00
1.317500000000000000e+02,1.555821418762207031e+00,1.238245487213134766e+00,1.285493612289428711e+00,1.369897127151489258e+00,1.397026419639587402e+00
1.320000000000000000e+02,1.562814354896545410e+00,1.236678242683410645e+00,1.282809257507324219e+00,1.369779825210571289e+00,1.396964907646179199e+00
1.322500000000000000e+02,1.561174750328063965e+00,1.237430572509765625e+00,1.286047577857971191e+00,1.368752360343933105e+00,1.397562861442565918e+00
1.325000000000000000e+02,1.554849147796630859e+00,1.237135291099548340e+00,1.285610318183898926e+00,1.368828654289245605e+00,1.398248076438903809e+00
1.327500000000000000e+02,1.563182950019836426e+00,1.234200835227966309e+00,1.285883903503417969e+00,1.367833495140075684e+00,1.398051023483276367e+00
1.330000000000000000e+02,1.574261665344238281e+00,1.237418413162231445e+00,1.285021901130676270e+00,1.367995381355285645e+00,1.400363922119140625e+00
1.332500000000000000e+02,1.570215225219726562e+00,1.234622597694396973e+00,1.287523269653320312e+00,1.367182850837707520e+00,1.401000380516052246e+00
1.335000000000000000e+02,1.569536685943603516e+00,1.248428583145141602e+00,1.286811351776123047e+00,1.368785500526428223e+00,1.400004148483276367e+00
1.337500000000000000e+02,1.563908219337463379e+00,1.241998672485351562e+00,1.292773485183715820e+00,1.368638038635253906e+00,1.399061441421508789e+00
1.340000000000000000e+02,1.579384684562683105e+00,1.237846732139587402e+00,1.288422226905822754e+00,1.367746710777282715e+00,1.397840380668640137e+00
1.342500000000000000e+02,1.567553281784057617e+00,1.237497448921203613e+00,1.290903091430664062e+00,1.367986083030700684e+00,1.398417830467224121e+00
1.345000000000000000e+02,1.568801641464233398e+00,1.249144077301025391e+00,1.288366079330444336e+00,1.368536353111267090e+00,1.399195075035095215e+00
1.347500000000000000e+02,1.575361967086791992e+00,1.242658376693725586e+00,1.289138913154602051e+00,1.369743943214416504e+00,1.399043560028076172e+00
1.350000000000000000e+02,1.564232468605041504e+00,1.238040089607238770e+00,1.287544488906860352e+00,1.369102120399475098e+00,1.399272322654724121e+00
1.352500000000000000e+02,1.567280769348144531e+00,1.239783883094787598e+00,1.288719177246093750e+00,1.369377970695495605e+00,1.399770617485046387e+00
1.355000000000000000e+02,1.581757187843322754e+00,1.246057987213134766e+00,1.291397809982299805e+00,1.369330406188964844e+00,1.398832559585571289e+00
1.357500000000000000e+02,1.581091046333312988e+00,1.242753386497497559e+00,1.290220379829406738e+00,1.370523095130920410e+00,1.398733854293823242e+00
1.360000000000000000e+02,1.581582784652709961e+00,1.239806175231933594e+00,1.288582086563110352e+00,1.370000839233398438e+00,1.398103833198547363e+00
1.362500000000000000e+02,1.577715635299682617e+00,1.240855455398559570e+00,1.289510250091552734e+00,1.369135499000549316e+00,1.397547245025634766e+00
1.365000000000000000e+02,1.577241420745849609e+00,1.248484611511230469e+00,1.289235591888427734e+00,1.369300127029418945e+00,1.398636579513549805e+00
1.367500000000000000e+02,1.594901323318481445e+00,1.242658615112304688e+00,1.289394140243530273e+00,1.370650529861450195e+00,1.399323463439941406e+00
1.370000000000000000e+02,1.594265341758728027e+00,1.240896344184875488e+00,1.289172053337097168e+00,1.370248675346374512e+00,1.401481747627258301e+00
1.372500000000000000e+02,1.590272665023803711e+00,1.242313146591186523e+00,1.294374823570251465e+00,1.371186137199401855e+00,1.401943802833557129e+00
1.375000000000000000e+02,1.582309126853942871e+00,1.249995946884155273e+00,1.294654130935668945e+00,1.371267557144165039e+00,1.400485038757324219e+00
1.377500000000000000e+02,1.578781485557556152e+00,1.244956612586975098e+00,1.290767788887023926e+00,1.371726036071777344e+00,1.399411678314208984e+00
1.380000000000000000e+02,1.582334518432617188e+00,1.241374373435974121e+00,1.289612293243408203e+00,1.372167110443115234e+00,1.398146271705627441e+00
1.382500000000000000e+02,1.567184209823608398e+00,1.243835210800170898e+00,1.292038917541503906e+00,1.370335698127746582e+00,1.398977398872375488e+00
1.385000000000000000e+02,1.574283242225646973e+00,1.253526806831359863e+00,1.292898058891296387e+00,1.370664834976196289e+00,1.399914860725402832e+00
1.387500000000000000e+02,1.581972837448120117e+00,1.244369506835937500e+00,1.291458010673522949e+00,1.371688485145568848e+00,1.400380373001098633e+00
1.390000000000000000e+02,1.585071444511413574e+00,1.243293881416320801e+00,1.289634943008422852e+00,1.370991587638854980e+00,1.400969266891479492e+00
1.392500000000000000e+02,1.590122818946838379e+00,1.245827317237854004e+00,1.292612314224243164e+00,1.372019886970520020e+00,1.400357246398925781e+00
1.395000000000000000e+02,1.609186172485351562e+00,1.256678342819213867e+00,1.292620778083801270e+00,1.373018383979797363e+00,1.400709271430969238e+00
1.397500000000000000e+02,1.614935636520385742e+00,1.246050596237182617e+00,1.290269970893859863e+00,1.372656345367431641e+00,1.398391127586364746e+00
1.400000000000000000e+02,1.607502579689025879e+00,1.245527148246765137e+00,1.290312886238098145e+00,1.371823072433471680e+00,1.398859500885009766e+00
